0.880,26.946
0.770,26.394
0.273,26.706
-0.339,28.185
-0.060,30.550
0.246,28.996
3.696,26.334
5.642,23.029
6.281,22.548
6.306,23.338
5.050,26.083
5.282,23.135
5.437,24.323
4.688,25.893
3.880,24.079
3.801,23.553
4.454,23.208
3.643,23.607
2.182,25.475
1.859,24.709
2.423,23.650
2.128,23.564
1.208,25.369
0.907,25.217
0.742,25.076
0.522,25.637
-0.032,26.107
-0.958,28.260
-0.395,33.343
-0.227,33.296
2.503,28.582
4.454,25.616
5.539,23.611
5.770,24.216
4.792,25.804
4.376,26.645
3.617,27.841
3.195,28.448
2.343,30.257
0.907,32.276
0.107,33.953
0.024,32.413
0.770,28.023
1.262,26.465
1.507,26.259
1.235,25.499
1.289,24.344
1.208,24.015
0.989,24.032
1.235,23.694
0.989,24.064
0.632,24.296
1.153,23.753
2.074,22.065
5.050,21.808
6.255,20.766
6.661,20.660
6.737,21.061
6.204,21.159
5.693,22.048
4.973,23.898
4.011,25.809
2.503,29.698
2.289,30.697
2.557,30.784
2.396,31.118
2.209,31.006
2.182,29.766
1.832,31.542
2.021,30.926
1.534,32.712
0.962,33.630
0.412,34.794
0.384,34.542
1.044,33.293
1.153,31.953
0.934,32.215
0.797,32.234
1.967,32.659
5.514,25.013
6.408,23.575
6.484,24.006
5.488,26.862
4.662,28.474
4.298,28.251
3.985,27.839
3.617,29.571
3.380,30.921
3.696,30.121
3.433,29.715
2.930,29.927
2.610,29.580
2.209,29.227
1.751,29.379
1.588,29.047
1.344,28.962
0.989,29.250
1.044,28.364
0.962,28.803
0.962,28.102
0.742,27.797
1.044,27.758
3.617,24.190
5.693,23.360
6.357,22.750
6.636,22.638
6.026,23.482
5.179,24.890
4.610,26.211
4.246,26.893
3.722,27.850
3.512,28.634
3.301,29.448
2.664,29.776
2.450,30.012
2.423,28.479
2.477,27.972
2.557,27.081
1.994,27.292
2.074,27.235
2.423,26.267
2.155,25.988
1.751,25.989
1.480,26.418
1.262,26.433
1.859,24.580
4.999,22.001
6.408,22.162
6.813,21.991
6.763,23.107
6.153,25.354
5.360,27.370
4.973,27.984
4.610,28.919
3.670,30.342
2.744,31.942
2.343,33.041
1.724,34.299
1.099,36.108
0.880,36.147
1.371,34.640
1.561,33.845
1.289,34.382
1.453,33.333
1.044,33.419
0.687,33.604
0.495,33.960
0.163,33.896
0.356,33.165
-0.395,36.263
3.195,28.544
5.616,24.955
6.331,24.061
6.712,23.760
6.408,25.438
5.719,26.459
5.385,26.984
4.818,28.229
3.827,29.334
2.903,32.273
3.617,29.923
2.717,30.989
2.503,31.223
2.182,30.560
2.343,28.568
1.071,30.873
1.425,28.077
0.660,28.968
0.024,32.036
-0.088,34.526
0.218,33.964
0.301,31.937
0.632,31.054
1.289,28.958
4.454,25.421
6.255,23.334
6.813,22.782
7.015,22.664
6.914,23.183
7.217,23.270
7.419,23.021
7.192,18.366
5.591,26.254
4.428,28.326
3.985,30.018
4.506,28.268
4.063,29.001
3.512,29.147
2.850,30.842
1.967,31.554
1.480,33.084
1.697,31.845
2.262,31.803
2.289,32.026
1.805,33.052
1.643,32.722
1.289,33.097
1.643,32.628
2.610,31.518
3.485,31.503
5.128,27.610
6.000,26.026
5.411,27.568
5.154,28.192
4.947,28.304
4.194,29.333
3.406,30.669
3.617,30.911
2.450,34.026
2.370,33.295
3.089,30.768
2.664,30.285
2.262,30.885
2.343,30.225
2.343,30.003
2.503,29.380
1.859,29.706
2.236,28.783
1.371,29.441
1.480,28.528
1.153,28.755
0.852,30.884
1.126,31.919
4.194,25.661
5.154,26.188
5.745,25.584
5.770,26.755
5.437,27.376
5.024,28.439
4.766,28.964
3.880,31.189
4.324,30.751
4.089,30.219
4.324,29.248
3.854,29.624
3.142,30.773
2.744,31.245
2.557,31.038
1.805,32.989
2.503,31.223
2.343,31.842
1.994,32.881
2.101,32.608
2.074,32.006
1.805,32.927
2.047,30.960
3.433,28.628
6.102,25.089
6.788,24.159
6.914,24.102
6.737,24.679
6.230,26.141
6.382,29.262
5.924,32.649
5.154,33.688
3.670,36.530
3.009,37.676
2.610,37.912
2.450,37.057
0.687,40.868
0.079,42.651
-0.395,41.746
-0.760,42.580
-0.732,41.675
-1.356,42.085
-1.670,40.777
-2.450,42.406
-2.625,43.076
-2.450,42.406
-1.929,41.655
1.153,36.548
4.454,28.489
5.076,26.377
4.740,28.641
4.454,29.675
4.506,29.488
4.999,28.405
4.740,28.673
3.591,30.016
3.985,30.912
3.564,31.192
3.564,30.301
3.696,30.249
3.327,31.615
2.717,33.202
2.236,34.632
1.344,36.071
1.805,35.402
2.236,34.224
2.503,33.560
2.396,34.115
2.530,36.349
2.155,39.008
2.396,39.250
3.142,38.001
5.745,28.370
6.153,27.693
6.255,29.477
6.357,29.646
5.565,33.601
5.565,34.583
5.385,36.833
4.714,36.418
3.985,37.967
4.115,39.224
4.376,38.258
4.168,38.795
3.643,39.544
2.047,43.770
2.209,40.430
0.632,44.563
0.024,45.268
-0.227,45.295
-0.507,43.878
-0.902,45.329
-0.986,44.959
-1.356,45.390
-1.015,46.508
2.610,37.974
5.231,29.935
5.770,27.726
5.719,27.754
5.385,29.691
5.205,28.519
4.947,28.562
4.454,29.355
3.670,30.055
3.142,32.042
2.370,34.771
2.983,34.204
3.116,35.190
3.142,35.161
2.877,35.667
2.530,36.193
2.262,36.415
1.913,36.814
1.371,37.501
1.561,36.560
1.044,36.909
1.425,35.581
1.453,35.335
1.398,35.423
3.617,31.800
5.539,28.289
5.898,27.769
6.153,27.563
6.204,28.053
5.282,30.196
4.714,30.977
4.454,31.336
3.958,32.308
3.327,34.017
2.823,34.219
3.089,32.417
2.423,32.291
1.778,33.615
1.913,32.559
1.967,32.375
1.886,32.871
1.534,33.341
1.262,32.749
1.017,33.259
0.550,32.964
-0.171,34.082
0.412,34.544
0.880,36.674
2.047,34.864
4.402,30.247
5.642,27.069
6.051,26.647
6.000,28.456
5.257,30.897
4.844,31.531
4.428,32.415
3.958,33.004
3.301,34.706
3.248,34.827
3.301,33.951
3.089,33.710
2.823,33.905
2.396,33.738
1.724,34.987
1.534,35.281
1.913,33.848
2.182,32.710
2.236,33.722
1.913,34.569
1.751,32.418
2.047,31.245
2.477,30.046
3.406,28.914
2.610,30.916
3.643,29.350
4.480,28.587
4.194,29.621
4.194,30.388
4.818,30.027
4.818,29.546
3.932,30.269
2.770,32.545
2.343,33.827
3.089,31.847
2.717,32.350
1.588,34.787
0.770,35.141
0.605,34.595
0.577,33.280
0.522,33.619
0.467,33.301
1.071,32.763
0.439,32.263
-0.171,33.614
-0.283,33.853
-0.732,35.733
1.235,32.558
1.697,28.546
3.168,27.130
4.454,23.991
4.350,24.894
4.194,25.725
3.801,27.277
3.406,27.470
2.956,28.460
1.778,30.397
1.071,31.976
1.507,31.259
1.289,31.934
0.989,32.252
0.660,32.410
0.384,33.293
-2.073,38.052
-2.859,38.088
-3.657,39.518
-3.986,39.662
-3.866,39.676
-3.986,38.208
-4.865,38.656
-4.957,38.676
-1.128,32.960
2.236,26.927
3.274,24.684
2.823,25.621
3.142,24.545
2.983,25.568
3.036,26.669
2.503,28.166
1.967,29.175
0.218,31.709
-0.563,32.952
-1.413,35.354
-1.842,35.279
-2.218,35.642
-2.450,35.433
-3.508,36.857
-3.687,36.747
-4.197,37.515
-2.450,35.001
-3.094,35.367
-4.560,37.354
-2.683,33.835
-4.439,37.276
-4.408,36.700
-0.958,31.788
1.751,27.752
3.617,25.681
3.512,25.026
2.797,25.748
1.670,27.714
2.074,26.850
2.236,26.927
1.643,27.488
0.989,28.614
1.126,28.243
0.989,28.168
0.577,28.834
0.218,29.469
-0.032,29.953
-0.339,30.242
-0.423,29.887
-0.479,29.945
-0.648,29.994
-0.451,29.442
-0.676,28.727
-0.451,27.731
-0.088,26.933
1.208,25.626
3.354,25.338
4.714,23.749
5.154,23.420
5.154,23.715
5.024,23.248
4.636,24.199
4.037,25.972
4.298,27.414
3.564,28.190
3.195,29.184
3.036,29.266
1.967,31.301
1.453,31.728
1.425,32.670
1.534,32.838
1.859,32.428
1.534,32.932
1.344,32.883
0.934,33.314
0.550,33.559
-0.339,35.122
-0.591,34.662
-1.641,36.533
-0.620,35.590
2.021,32.411
4.298,26.865
5.231,25.220
5.539,25.047
5.745,25.128
5.257,26.779
4.558,27.886
4.324,27.512
3.538,29.884
2.450,32.357
2.182,32.962
2.021,33.670
1.398,35.142
1.099,35.423
1.180,35.151
0.934,35.656
1.044,35.106
0.934,35.376
0.522,36.885
0.550,35.989
0.495,35.859
0.577,36.426
0.660,37.363
1.425,36.607
2.128,35.778
2.450,35.998
2.823,35.348
3.195,34.633
2.797,35.752
3.063,34.965
3.009,34.991
2.823,35.160
2.182,36.469
0.880,40.951
1.425,39.327
1.208,39.579
1.317,39.223
0.770,40.082
0.825,39.475
1.371,37.129
1.289,37.058
-0.199,40.216
-0.423,39.458
0.301,37.294
-0.060,37.594
-0.143,36.845
0.218,35.645
0.495,34.989
2.074,32.763
3.880,30.009
4.766,27.903
5.205,27.358
4.610,29.015
3.854,30.581
4.350,29.730
4.063,29.834
3.354,30.410
2.823,31.759
2.262,33.725
2.155,33.117
2.074,33.518
2.074,32.511
1.534,33.748
0.051,36.989
-0.620,38.210
-0.817,38.740
-0.958,38.051
-1.584,39.083
-1.814,39.118
-2.276,39.341
-2.976,38.684
-2.566,39.946
1.099,32.420
3.485,26.737
4.324,26.674
4.350,25.056
4.584,25.561
4.558,26.077
4.532,26.981
4.220,27.085
3.722,27.367
2.903,28.519
2.182,29.734
2.209,27.277
1.913,27.382
1.778,27.691
1.859,27.473
1.561,27.705
1.371,28.455
1.425,27.822
1.588,27.515
1.425,28.651
1.561,28.599
1.317,28.514
1.289,27.810
1.425,28.141
1.615,28.093
2.128,39.313
2.236,43.216
2.823,42.463
3.643,35.054
3.696,31.522
3.354,29.963
3.195,29.375
2.823,29.949
2.717,30.194
2.557,30.594
2.450,31.187
2.423,32.354
1.994,33.385
2.074,33.015
1.697,34.297
1.588,34.661
1.344,35.105
1.425,34.708
1.561,34.346
1.071,35.234
0.384,36.251
0.329,36.369
0.384,37.086
1.453,31.949
3.168,30.075
4.818,27.326
5.308,26.459
5.334,26.850
5.128,27.900
4.973,27.920
4.714,28.446
4.089,29.580
3.827,30.770
3.564,31.065
3.248,31.766
2.664,32.882
2.770,33.459
2.236,34.099
1.967,33.382
1.967,34.668
1.724,36.234
1.913,35.818
1.561,36.591
1.398,36.108
1.180,34.308
0.825,34.117
0.880,34.622
0.742,37.372
0.989,37.645
1.398,37.565
1.371,37.624
1.561,38.418
1.453,38.498
0.880,39.788
0.412,41.232
-0.591,45.099
-0.451,44.336
-1.356,45.092
-1.213,44.780
-1.043,45.191
-0.732,44.691
-0.676,42.530
-1.641,42.474
-2.392,44.093
-1.986,44.354
-1.699,43.250
-2.276,43.329
-2.918,43.040
-3.836,44.091
-3.390,43.461
-3.242,43.957
-1.641,41.114
2.370,32.349
3.274,30.339
2.956,32.056
1.099,35.828
0.301,34.845
0.079,30.941
-0.704,29.199
-1.756,29.581
-2.508,30.770
-1.958,28.934
-1.986,28.237
-2.625,28.310
-2.859,28.353
-3.271,28.507
-3.271,28.192
-3.777,28.401
-3.807,30.278
-3.094,28.459
-3.866,29.334
-3.627,29.167
-4.106,29.251
-3.986,27.471
-3.390,24.542
-1.015,23.082
2.021,23.783
2.744,23.315
2.850,20.352
1.940,25.489
1.044,25.966
0.577,24.871
-0.255,27.938
-0.227,27.463
-0.732,27.517
-1.270,24.924
-2.044,24.674
-2.830,24.743
-3.807,26.002
-4.227,26.285
-4.560,26.132
-4.408,26.081
-5.574,26.776
-5.141,26.275
-5.449,26.125
-5.760,26.289
-5.854,25.998
-5.760,25.659
-4.743,23.710
-2.683,21.228
-0.563,24.336
0.522,22.932
-1.015,26.954
-0.902,26.230
-1.498,26.502
-1.157,26.210
-1.100,26.279
-2.015,29.747
-3.747,31.623
-2.596,27.618
-3.508,26.532
-3.807,26.824
-4.167,26.037
-4.590,26.319
-4.895,26.169
-4.926,26.356
-4.834,25.700
-5.202,25.766
-5.449,26.314
-5.636,25.700
-5.667,26.171
-5.885,25.649
-4.530,22.769
-1.756,20.254
1.153,20.766
2.101,21.676
2.101,22.523
0.934,23.187
-0.395,21.574
-0.845,24.123
-0.817,25.918
-1.699,28.008
-1.356,26.449
-1.871,24.879
-2.566,24.444
-3.212,24.651
-3.568,24.178
-3.747,24.165
-4.257,24.699
-4.530,24.869
-4.957,24.202
-5.202,24.754
-5.326,24.492
-5.418,24.611
-5.574,24.979
-5.542,24.792
-4.651,22.441
-1.814,20.121
1.044,21.345
2.128,21.189
1.859,22.148
0.880,23.087
-0.032,24.889
-0.311,25.317
-0.255,26.345
-0.199,29.401
-0.451,31.459
-0.986,29.775
-1.356,30.120
-1.699,28.577
-2.421,28.516
-3.094,28.648
-3.301,28.190
-3.390,28.151
-3.568,27.821
-3.747,28.592
-4.106,27.525
-4.560,28.429
-4.865,28.058
-4.804,28.627
-3.807,26.002
-1.441,23.341
1.643,22.621
2.503,21.964
2.477,21.636
1.643,23.464
1.099,25.489
0.989,25.802
0.660,26.033
0.024,29.989
-1.242,31.887
-0.873,28.774
-1.213,27.414
-1.441,27.396
-1.842,27.680
-2.131,27.909
-2.218,27.775
-2.566,27.620
-2.683,27.737
-2.450,26.775
-2.918,27.212
-2.654,26.537
-2.830,28.040
-2.800,27.853
-2.334,27.449
0.135,25.544
2.182,23.373
3.063,22.328
3.221,22.535
2.690,23.636
1.967,25.555
1.751,27.273
1.588,28.410
1.017,30.646
0.825,31.261
0.329,32.536
0.329,30.900
0.107,31.258
0.163,31.389
0.467,31.228
0.989,29.853
0.384,31.158
0.412,32.041
1.017,30.773
0.163,34.270
0.218,31.457
-0.339,31.720
-1.071,33.464
-0.032,34.905
3.221,25.974
3.801,24.269
3.985,24.152
